47536,170,0,0,0,0,57,40.48648878424192,94,14,170,56.66414896647135,40.48648878424192,94,14,0,0,0,0,0,0,23530.457223001402,0,0,0.0,0,1,0,0,1,0,38.0,0,272,-1,0,0,0,0,0,Benign
443,223365970,1408,0,489.04,630.6842400220929,2211544,10912767.64074864,58325264,1,223365970,4379724.909277523,15122912.874217127,58395674,1,170290771,3475321.8670280613,13731226.504010517,58625636,7,0,0.23280180017183974,1408,265,498.47055187754967,248472.89108910892,1,1,1,1,0,297.3921568627451,489.04,64240,65535,0.061775922775268555,55.62221521139145,3.0214533690345564,58.32526421546936,53.00626301765442,Benign
52228,98,0,0,0,0,33,21.648004362868836,56,13,98,32.58387247721354,21.648004362868836,56,13,0,0,0,0,0,0,40920.039024390244,0,0,0.0,0,1,0,0,1,0,38.0,0,287,-1,0,0,0,0,0,Benign
443,229431329,1408,0,1244.6181434599157,429.687461726842,254924,3569643.2699971204,58629037,1,229431329,538571.1948636553,5186238.800244933,58826830,1,176264929,372653.1259605295,4289756.543600979,58763552,1,0,1.8611233341102287,1408,661.8845726970034,690.0824620576237,476213.8044395117,1,1,1,1,0,693.9023307436182,1244.6181434599157,64240,65535,0.10328793525695801,37.39843690395355,24.976499935614235,58.62903690338135,5.497795820236206,Benign
48634,100,0,0,0,0,33,22.588613846380653,58,13,100,33.29912821451823,22.588613846380653,58,13,0,0,0,0,0,0,40041.08830548926,0,0,0.0,0,1,0,0,1,0,38.0,0,394,-1,0,0,0,0,0,Benign
443,170543586,762,0,77.75,216.57462497212867,5880813,17525674.087993212,58641091,2,170543586,10031975.64798243,22268720.502047066,58723240,4,117570454,10688223.123550415,23660382.010194,58928618,9,0,0.10554486639176691,762,68.56666666666666,177.86777020629938,31636.943678160926,1,1,1,1,0,101.5,77.75,64240,65535,0.15371179580688477,56.51906085014343,3.1382692517629276,58.641091108322144,52.91413640975952,Benign
58954,97,0,0,0,0,32,21.696090698242188,56,13,97,32.4249267578125,21.696090698242188,56,13,0,0,0,0,0,0,41120.62745098039,0,0,0.0,0,1,0,0,1,0,38.0,0,267,-1,0,0,0,0,0,Benign
443,240482369,1408,0,287.59090909090907,546.8832607291988,5592613,14877208.396132747,46846385,5,240482363,11451541.117259433,19979568.77260262,47023965,14,240367756,11446083.61380441,19970335.220882542,47095921,9,0,0.09148279807960961,1408,169.6590909090909,411.3230464246862,169186.64852008453,1,1,1,1,0,202.02272727272728,287.59090909090907,64240,65535,0.12047195434570312,39.820557395617165,15.009839727612626,46.84638452529907,9.224633932113647,Benign
443,240574988,1408,0,344.94444444444446,588.926687959418,6873571,16261698.698492544,46846343,4,240574896,14151464.476304896,21386657.40245813,47024023,12,240501415,14147142.031613518,21402356.933317892,47095820,14,0,0.07482074559088187,1408,188.61111111111111,448.12831566593434,200818.9873015873,1,1,1,1,0,221.38888888888889,344.94444444444446,64240,65535,0.12054181098937988,39.85475091139475,14.926267598948401,46.84634304046631,9.429651975631714,Benign
443,617902,1408,0,657.7777777777778,686.5556746866524,28086,71487.81504040949,243451,6,617902,47530.9078509991,89515.55827347578,244395,13,450629,56328.654289245605,104190.17989950487,244723,19,0,22.657321848323164,1408,297.4782608695652,521.9520066377765,272433.89723320154,1,1,1,1,0,330.17391304347825,657.7777777777778,64240,65535,0,0,0,0,0,Benign
53,2496,74,74,74,0,2496,0,2496,2496,0,0,0,0,0,0,0,0,0,0,0,400.6021012416428,74,74,0.0,0,0,0,0,0,0,82.0,74.0,0,0,0,0,0,0,0,Benign
36736,80,0,0,0,0,40,5.394796609394436,44,36,80,39.81590270996094,5.394796609394436,44,36,0,0,0,0,0,0,37673.389221556885,0,0,0.0,0,1,0,0,1,0,36.0,0,265,-1,0,0,0,0,0,Benign
443,554265,1408,0,246.5,488.944051721959,36951,71917.6891260104,202830,4,554260,79180.07033211844,99585.55547327694,204206,248,352539,50362.65509469168,76937.70809795405,204944,11,0,14.43353471656153,1408,179.625,393.6593916911759,154967.71666666667,1,1,1,1,0,212.625,246.5,64240,65535,0,0,0,0,0,Benign
443,15,0,0,0,0,15,0,15,15,15,15.497207641601562,0,15,15,0,0,0,0,0,0,129055.5076923077,24,12,16.97056274847714,288,1,0,1,1,0,44.0,0,501,-1,0,0,0,0,0,Benign
443,555020,1408,0,247.875,489.378742459691,39644,73906.74298884327,202435,2,554969,92494.76591746013,102491.17162196452,204475,353,352714,50387.68904549735,76641.0798058031,204174,2,0,12.612155986258996,1408,192.33333333333334,404.818419023829,163877.9523809524,1,1,1,1,0,225.4,247.875,64240,65535,0,0,0,0,0,Benign
443,118,0,0,0,0,59,67.43495761743046,107,11,118,58.88938903808594,67.43495761743046,107,11,0,0,0,0,0,0,25471.48178137652,24,8,13.856406460551018,192,1,0,1,1,0,40.0,0,498,-1,0,0,0,0,0,Benign
443,561792,1408,0,240,487.3042464122682,37453,72042.57229796822,202839,4,561788,80255.44030325754,100397.4450935371,204277,273,360167,51452.43235996791,77067.47601703042,205000,11,0,14.240142391102763,1408,176.375,392.13294939344235,153768.25,1,1,1,1,0,209.375,240.0,64240,65535,0,0,0,0,0,Benign
443,15,0,0,0,0,15,0,15,15,15,15.2587890625,0,15,15,0,0,0,0,0,0,131072.0,24,12,16.97056274847714,288,1,0,1,1,0,44.0,0,501,-1,0,0,0,0,0,Benign
52072,261,0,0,0,0,261,0,261,261,261,260.5915069580078,0,261,261,0,0,0,0,0,0,7674.847209515096,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
52070,23586,0,0,0,0,23586,0,23586,23586,23586,23585.55793762207,0,23586,23586,0,0,0,0,0,0,84.79765478898155,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
52068,15013,0,0,0,0,15013,0,15013,15013,15013,15012.979507446289,0,15013,15013,0,0,0,0,0,0,133.21805968016008,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,1024517,1420,0,600,658.0943701324302,48787,109181.4809397894,404195,9,1024509,102450.87146759033,142879.16662895566,404252,51,838345,83834.48123931885,144968.40686966295,409472,25,0,10.736763570721623,1420,352.90909090909093,538.1771622882728,289634.658008658,1,1,1,1,0,374.3636363636364,600.0,64240,65535,0,0,0,0,0,Benign
443,397,0,0,0,0,397,0,397,397,397,396.728515625,0,397,397,0,0,0,0,0,0,5041.2307692307695,31,15.5,21.920310216782973,480.5,1,0,1,1,0,35.5,0,501,-1,0,0,0,0,0,Benign
443,433603,1420,0,608,664.699180080734,28907,49366.43102558299,137839,2,289650,36206.24542236328,49484.76796229872,100420,127,340045,56674.20228322347,61556.710226471056,138469,128,0,20.75630022917922,1420,356.0625,527.6747064559124,278440.5958333333,1,1,1,1,0,378.0625,608.0,64240,65535,0,0,0,0,0,Benign
443,80,0,0,0,0,80,0,80,80,80,79.63180541992188,0,80,80,0,0,0,0,0,0,25115.59281437126,31,15.5,21.920310216782973,480.5,1,0,1,1,0,35.5,0,501,-1,0,0,0,0,0,Benign
443,59716644,0,0,0,0,19905548,22990173.947733007,45191968,262637,59716644,29858322.143554688,21685050.55449262,45191968,14524676,0,0,0,0,0,0,0.050237250197389095,0,0,0.0,0,0,0,0,1,0,32.0,0.0,501,131,0.2626373767852783,29.72700345516205,21.870763224610535,45.19196844100952,14.262038469314575,Benign
443,171071388,580,0,83.64285714285714,154.38294402748448,4887754,16096629.25497843,58569031,5,171071388,8146256.594430832,20323977.48074639,58647846,13,118230618,9094662.92307927,22071786.810393814,58850721,16,0,0.12860128274565397,660,69.86111111111111,147.88280162301842,21869.32301587302,1,1,1,1,0,102.63888888888889,83.64285714285714,64240,65535,0.28821730613708496,56.63649535179138,3.3416173876261714,58.56903052330017,52.77792978286743,Benign
60856,70,0,0,0,0,23,13.133235725820901,38,13,70,23.444493611653645,13.133235725820901,38,13,0,0,0,0,0,0,56871.918644067795,0,0,0.0,0,1,0,0,1,0,38.0,0,272,-1,0,0,0,0,0,Benign
443,480021,1408,0,875.6666666666666,693.9076787777079,34287,84773.23479536858,257573,12,480021,60002.56538391113,107848.1745430712,257591,87,210662,42132.47299194336,93496.67927632412,209384,98,0,18.74919835180336,1408,394.2,596.2593155906005,355525.1714285714,1,1,1,1,0,427.26666666666665,875.6666666666666,64240,26847,0,0,0,0,0,Benign
36576,91,0,0,0,0,30,7.344685459494287,36,22,58,28.848648071289062,9.778068854527415,36,22,0,0,0,0,0,0,33026.015748031496,274,68.5,137.0,18769.0,0,0,1,1,0,100.5,0.0,110,0,0,0,0,0,0,Benign
36576,21,0,0,0,0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,47662.545454545456,0,0,0.0,0,1,0,0,1,0,26.0,0.0,110,0,0,0,0,0,0,Benign
443,10857162,1408,0,363.11764705882354,558.6925454076846,301588,1623625.1900920675,9757897,6,10857156,571429.2526245117,2294956.5331109064,10038015,21,10449127,653070.4498291016,2429745.1658705026,9757897,21,0,1.8421020154534744,1408,226.45945945945945,447.64169665993876,200383.0885885886,1,1,1,1,0,258.8918918918919,363.11764705882354,64240,26847,1.099024772644043,9.757897138595581,0,9.757897138595581,9.757897138595581,Benign
443,21641058,1408,0,482.52941176470586,614.1437247956559,655790,3680716.2011646763,21157704,4,21641054,1352565.8547878265,5281724.060319236,21157763,15,21511607,1344475.4332304,5283810.20443144,21157710,9,0,0.7855438502603571,1408,279.44117647058823,495.22325489875107,245246.07219251335,1,1,1,1,0,311.9117647058824,482.52941176470586,64240,65535,0.48326849937438965,21.157703638076782,0,21.157703638076782,21.157703638076782,Benign
42872,18,0,0,0,0,9,6.237733579612317,13,5,18,17.881393432617188,0,18,18,0,0,0,0,0,0,111848.10666666667,63,21,36.373066958946424,1323,1,0,1,1,0,57.0,0.0,133,501,0,0,0,0,0,Benign
443,3856604,1420,0,610,703.6620085113465,183648,710883.9472050673,3271713,3,3856604,350600.3726612438,972799.5270229877,3271713,6,415494,46165.99612765842,91340.80572934933,209674,8,0,3.11154572548942,1420,307.95454545454544,551.3240752322865,303958.2359307359,1,1,1,1,0,329.40909090909093,610.0,64240,65535,0,0,0,0,0,Benign
443,3940686,1420,0,1271.6506024096386,400.9079765991844,29190,265734.73123318463,3069664,2,3940686,75782.4182510376,426545.66755073465,3069664,5,785177,9575.326268265888,41888.35410073764,204097,6,0,13.449435802569075,1420,796.3235294117648,686.5152894885335,471303.24270152504,1,1,1,1,0,816.5588235294117,1271.6506024096386,64240,65535,0,0,0,0,0,Benign
53844,71,0,0,0,0,71,0,71,71,71,71.28715515136719,0,71,71,0,0,0,0,0,0,28055.54515050167,0,0,0.0,0,1,0,0,1,0,20.0,0,1026,-1,0,0,0,0,0,Benign
53846,16,0,0,0,0,16,0,16,16,16,15.974044799804688,0,16,16,0,0,0,0,0,0,125203.10447761194,0,0,0.0,0,0,0,0,1,0,20.0,0,2049,-1,0,0,0,0,0,Benign
443,2951613,1408,0,489.3333333333333,593.7188396927123,101780,291176.50075428165,1518029,1,2951613,173624.30516411277,461161.83413674677,1926545,4,1229277,111752.46672196822,140800.82635118536,409679,3,0,6.098360067796649,1408,278.6333333333333,471.78900042237126,222584.86091954025,1,1,1,1,0,311.1666666666667,489.3333333333333,64240,65535,0,0,0,0,0,Benign
443,6517777,1420,0,613.5,698.7637098635148,271574,949338.9289295056,4675258,3,6517777,465555.4805483137,1231037.160491578,4675258,9,1434048,159338.63321940103,175918.8388309918,409845,15,0,2.301398256909538,1420,381.16,587.0654194096827,344645.80666666664,1,1,1,1,0,402.44,613.5,64240,65535,0,0,0,0,0,Benign
80,817636,148,0,37,74.0,116805,160972.8630121679,409773,22,817614,272538.1056467692,313048.7289253063,614516,119,614737,204912.3446146647,204846.62207484816,409773,80,0,4.8921524202094,148,29.375,56.78263693368649,3224.2678571428573,1,1,1,1,0,63.375,37.0,64240,4260,0,0,0,0,0,Benign
443,46742101,0,0,0,0,23371050,32733327.979624625,46517009,225092,46517009,46517008.54301453,0,46517009,46517009,0,0,0,0,0,0,0.04278797849004068,0,0,0.0,0,0,0,0,1,0,32.0,0.0,501,0,0,46.517008543014526,0,46.517008543014526,46.517008543014526,Benign
53,5005286,0,0,0,0,5005286,0,5005286,5005286,5005286,5005285.739898682,0,5005286,5005286,0,0,0,0,0,0,0.39957758736077365,40,40,0.0,0,0,0,0,0,0,48.0,0,0,-1,0,5.005285739898682,0,5.005285739898682,5.005285739898682,Benign
443,889880,1420,0,533.1666666666666,662.1731211882905,31781,69896.36535843418,204070,4,889880,55617.496371269226,110091.59734355992,378036,12,608769,55342.65258095481,94634.77041520769,204731,15,0,19.10370062160626,1420,293.62068965517244,525.79018179397,276455.31527093594,1,1,1,1,0,314.7241379310345,533.1666666666666,64240,65535,0,0,0,0,0,Benign
443,568350,1408,0,753.4,681.1322599580462,25834,67555.2461075272,233322,9,568350,47362.52625783285,87218.1745815521,233342,24,440455,48939.492967393664,97126.7816585304,234290,11,0,22.87321684311911,1408,376,569.9374766346983,324828.7272727273,1,1,1,1,0,408.69565217391306,753.4,64240,65535,0,0,0,0,0,Benign
60946,326,0,0,0,0,109,113.61748103800024,239,29,297,148.41556549072266,127.62065729098713,239,58,0,0,0,0,0,0,9211.502196193265,255,63.75,127.5,16256.25,0,0,1,1,0,95.75,0.0,133,0,0,0,0,0,0,Benign
60946,11,0,0,0,0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,89240.51063829787,255,127.5,180.31222920256963,32512.5,0,0,1,1,0,153.5,0.0,133,0,0,0,0,0,0,Benign
60946,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,116508.44444444444,0,0,0.0,0,1,0,0,1,0,26.0,0.0,133,0,0,0,0,0,0,Benign
443,5173279,1408,0,508.88235294117646,603.1102596491935,139818,681621.8362941449,4152618,5,5173279,258663.92850875854,967751.6535910851,4355261,13,847336,52958.473563194275,94757.21386272211,234194,14,0,4.059321321118984,1408,270.94736842105266,469.46553552624255,220397.88904694168,1,1,1,1,0,303.36842105263156,508.88235294117646,64240,65535,0,0,0,0,0,Benign
67,109439,352,352,352,0,109439,0,109439,109439,0,0,0,0,0,0,0,0,0,0,0,9.137479249360597,352,335.5,23.33452377915607,544.5,0,0,0,0,0,343.5,352.0,0,0,0,0,0,0,0,Benign
443,180384051,1408,0,337.6666666666667,530.3691022442621,3340445,10238411.746583784,45139792,2,180384049,6680890.710265548,13862782.6753155,45206460,9,180298335,6934551.358222961,14066348.671533117,45324358,5,0,0.15522436618789917,1408,198.1818181818182,410.6143135329241,168604.11447811447,1,1,1,1,0,230.6909090909091,337.6666666666667,64240,65535,5.602836608886719e-05,29.864139278729755,12.703394498424494,45.13979172706604,14.954248905181885,Benign
443,11919,0,0,0,0,11919,0,11919,11919,0,0,0,0,0,0,0,0,0,0,0,83.90286057211442,0,0,0.0,0,1,0,0,1,0,32.0,0.0,501,136,0,0,0,0,0,Benign
443,2101380369,1408,0,55.30487804878049,216.46918002763533,14903407,25860907.86405543,61019404,6,2100976493,35609771.069833785,29703508.36811885,61240000,27,2100939000,25937518.52011975,29676284.916954122,61019404,32,0,0.028552660374966007,1408,52.69718309859155,192.45686592126492,37039.645240235746,1,1,1,1,0,85.14788732394366,55.30487804878049,64240,65535,0.0002696514129638672,59.746885313306535,0.4085370141066169,61.01940441131592,58.443798780441284,Benign
443,46,0,0,0,0,46,0,46,46,46,45.7763671875,0,46,46,0,0,0,0,0,0,43690.666666666664,24,12,16.97056274847714,288,1,0,1,1,0,44.0,0,501,-1,0,0,0,0,0,Benign
59760,54,0,0,0,0,54,0,54,54,54,54.35943603515625,0,54,54,0,0,0,0,0,0,36792.14035087719,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,241516897,1408,0,287.6818181818182,546.8916830479441,5616672,14814278.157909183,46716167,5,241516892,11500804.367519561,19879856.414568238,46987897,13,241454096,11497814.087640671,19880753.084698506,47038625,11,0,0.091090935154568,1408,169.70454545454547,411.3418529384754,169202.11997885833,1,1,1,1,0,202.0681818181818,287.6818181818182,64240,65535,0.1147007942199707,39.99735879898071,13.963477202693777,46.71616721153259,11.545642614364624,Benign
443,73291,0,0,0,0,73291,0,73291,73291,0,0,0,0,0,0,0,0,0,0,0,13.644272683504443,0,0,0.0,0,1,0,0,1,0,32.0,0.0,501,133,0,0,0,0,0,Benign
443,233456,0,0,0,0,233456,0,233456,233456,233456,233455.65795898438,0,233456,233456,0,0,0,0,0,0,8.566937368257651,0,0,0.0,0,1,0,0,1,0,38.0,0,501,-1,0,0,0,0,0,Benign
36154,256181,0,0,0,0.0,128091,181126.58723774922,256166,15,0,0,0,0,0,256166,256166.4581298828,0,256166,256166,0,3.9034864523286137,63,21,36.373066958946424,1323,1,0,1,1,0,57.0,0.0,133,501,0,0,0,0,0,Benign
443,94201,63,63,63,0,94201,0,94201,94201,0,0,0,0,0,0,0,0,0,0,0,10.615642384575278,63,31.5,44.54772721475249,1984.5,1,0,1,1,0,63.5,63.0,501,133,0,0,0,0,0,Benign
443,1299698,1408,0,385.1111111111111,578.6727150221541,61890,132106.22879164046,401378,7,1299691,108307.56028493245,162061.9104062539,401452,29,1096422,137052.7744293213,193362.04555630617,409684,26,0,10.002322736345578,1408,235.54545454545453,452.017353993946,204319.6883116883,1,1,1,1,0,268.27272727272725,385.1111111111111,64240,65535,0,0,0,0,0,Benign
443,57,0,0,0,0,57,0,57,57,57,57.45887756347656,0,57,57,0,0,0,0,0,0,34807.5020746888,24,12,16.97056274847714,288,1,0,1,1,0,44.0,0,501,-1,0,0,0,0,0,Benign
51676,74,0,0,0,0,74,0,74,74,74,74.3865966796875,0,74,74,0,0,0,0,0,0,26886.5641025641,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,766756,1408,0,907.6666666666666,787.4365582911003,76676,154126.0581804731,397725,20,766756,109536.5115574428,177340.35543343096,397804,68,409712,204855.91888427734,289434.88419146853,409517,195,0,10.433572574180522,1408,302.54545454545456,545.5986370284229,297677.87272727274,1,1,1,1,0,336.0,907.6666666666666,64240,65535,0,0,0,0,0,Benign
51688,183,0,0,0,0,46,36.54628387628651,98,13,154,51.25999450683594,42.69690019527148,98,13,0,0,0,0,0,0,21845.333333333332,79,15.8,35.32987404449668,1248.2,0,0,1,1,0,50.2,0.0,66,0,0,0,0,0,0,Benign
51688,19,0,0,0,0,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,52428.8,79,39.5,55.86143571373726,3120.5,0,0,1,1,0,65.5,0.0,66,0,0,0,0,0,0,Benign
51688,12,0,0,0,0,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,83886.08,1392,696,984.2926394116741,968832,0,0,1,1,0,722.0,0.0,66,0,0,0,0,0,0,Benign
51688,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,113359.56756756757,398,199,281.4284989122459,79202,0,0,1,1,0,225.0,0.0,66,0,0,0,0,0,0,Benign
51688,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,110376.42105263157,24,12,16.97056274847714,288,0,0,1,1,0,38.0,0.0,66,0,0,0,0,0,0,Benign
51688,9,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,116508.44444444444,0,0,0.0,0,1,0,0,1,0,26.0,0.0,66,0,0,0,0,0,0,Benign
443,1281109,1408,0,385.22222222222223,578.7056198486796,61005,124056.8617317834,380550,4,1281105,106758.75345865886,150531.9210139778,380577,18,1028669,128583.66966247559,180645.08353497818,409502,14,0,10.147455540869943,1408,235.5909090909091,452.04916073690896,204348.44372294375,1,1,1,1,0,268.3181818181818,385.22222222222223,64240,65535,0,0,0,0,0,Benign
443,114,0,0,0,0,114,0,114,114,114,114.44091796875,0,114,114,0,0,0,0,0,0,17476.266666666666,24,12,16.97056274847714,288,1,0,1,1,0,44.0,0,501,-1,0,0,0,0,0,Benign
51686,135,0,0,0,0,135,0,135,135,135,134.7064971923828,0,135,135,0,0,0,0,0,0,14847.093805309734,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
443,759595,1408,0,907.6666666666666,787.4365582911003,75960,150569.41115845213,387645,20,759595,108513.59367370605,172901.36498771934,387671,103,409708,204853.89232635498,289530.47324389126,409583,125,0,10.531926039548985,1408,302.54545454545456,545.5986370284229,297677.87272727274,1,1,1,1,0,336.0,907.6666666666666,64240,65535,0,0,0,0,0,Benign
51700,273,0,0,0,0,68,89.88651837333377,203,14,243,80.98284403483073,105.57564860585364,203,14,0,0,0,0,0,0,14652.5903930131,79,15.8,35.32987404449668,1248.2,0,0,1,1,0,50.2,0.0,66,0,0,0,0,0,0,Benign
51700,21,0,0,0,0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,46603.37777777778,79,39.5,55.86143571373726,3120.5,0,0,1,1,0,65.5,0.0,66,0,0,0,0,0,0,Benign
51700,30,0,0,0,0,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,33825.032258064515,1392,696,984.2926394116741,968832,0,0,1,1,0,722.0,0.0,66,0,0,0,0,0,0,Benign
51700,47,0,0,0,0,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,21076.904522613066,398,199,281.4284989122459,79202,0,0,1,1,0,225.0,0.0,66,0,0,0,0,0,0,Benign
51700,31,0,0,0,0,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,32017.58778625954,24,12,16.97056274847714,288,0,0,1,1,0,38.0,0.0,66,0,0,0,0,0,0,Benign
51700,17,0,0,0,0,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,59918.62857142857,0,0,0.0,0,1,0,0,1,0,26.0,0.0,66,0,0,0,0,0,0,Benign
443,240352063,1408,0,342.70588235294116,540.7300348494017,5862245,15129961.472173426,46702587,4,240352063,10014669.279257456,18964490.86156529,46971923,11,240163118,15010194.882750511,23037035.435430143,56290916,11,0,0.10401408549997586,1408,163.92857142857142,379.6242296655061,144114.55574912892,1,1,1,1,0,196.3095238095238,342.70588235294116,64240,65535,0.18648195266723633,39.74896168708801,14.732835363251567,46.70258688926697,9.71417760848999,Benign
